Date time,time[sec],omega_t_b(X)[rad/s],omega_t_b(Y)[rad/s],omega_t_b(Z)[rad/s],q_t_i2b(0)[-],q_t_i2b(1)[-],q_t_i2b(2)[-],q_t_i2b(3)[-],torque_t_b(X)[Nm],torque_t_b(Y)[Nm],torque_t_b(Z)[Nm],h_total[Nms],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s],lat[rad],lon[rad],alt[m],gyro_omega1_c(X)[rad/s],gyro_omega1_c(Y)[rad/s],gyro_omega1_c(Z)[rad/s],gyro_omega2_c(X)[rad/s],gyro_omega2_c(Y)[rad/s],gyro_omega2_c(Z)[rad/s],GST [rad]
2020-03-04 00:00:45,45.099999999999596,0.0,0.0,-0.1,0.0,0.0,-0.7749226159665414,-0.6320561203434172,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.14999999999959,0.0,0.0,-0.1,0.0,0.0,-0.7733400556797482,-0.6339914496909591,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.19999999999958,0.0,0.0,-0.1,0.0,0.0,-0.7717526620201244,-0.6359228165940045,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.24999999999957,0.0,0.0,-0.1,0.0,0.0,-0.770160444908875,-0.637850208981516,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.29999999999956,0.0,0.0,-0.1,0.0,0.0,-0.7685634142973521,-0.6397736148072979,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.34999999999955,0.0,0.0,-0.1,0.0,0.0,-0.7669615801669917,-0.6416930220500697,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.39999999999954,0.0,0.0,-0.1,0.0,0.0,-0.7653549525292519,-0.6436084187135427,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.44999999999953,0.0,0.0,-0.1,0.0,0.0,-0.76374354142555,-0.6455197928264935,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.49999999999952,0.0,0.0,-0.1,0.0,0.0,-0.7621273569272006,-0.6474271324428406,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.54999999999951,0.0,0.0,-0.1,0.0,0.0,-0.7605064091353512,-0.6493304256417175,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.5999999999995,0.0,0.0,-0.1,0.0,0.0,-0.7588807081809202,-0.6512296605275477,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.64999999999949,0.0,0.0,-0.1,0.0,0.0,-0.7572502642245336,-0.6531248252301196,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.69999999999948,0.0,0.0,-0.1,0.0,0.0,-0.7556150874564604,-0.6550159079046599,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.74999999999947,0.0,0.0,-0.1,0.0,0.0,-0.7539751880965503,-0.656902896731908,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.79999999999946,0.0,0.0,-0.1,0.0,0.0,-0.7523305763941689,-0.6587857799181899,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.84999999999945,0.0,0.0,-0.1,0.0,0.0,-0.7506812626281341,-0.6606645456954918,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.89999999999944,0.0,0.0,-0.1,0.0,0.0,-0.7490272571066514,-0.6625391823215336,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.94999999999943,0.0,0.0,-0.1,0.0,0.0,-0.7473685701672501,-0.6644096780798426,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:45,45.99999999999942,0.0,0.0,-0.1,0.0,0.0,-0.7457052121767181,-0.6662760212798264,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.04999999999941,0.0,0.0,-0.1,0.0,0.0,-0.7440371935310376,-0.668138200256846,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.0999999999994,0.0,0.0,-0.1,0.0,0.0,-0.7423645246553194,-0.669996203372289,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.14999999999939,0.0,0.0,-0.1,0.0,0.0,-0.7406872160037387,-0.671850019013642,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.19999999999938,0.0,0.0,-0.1,0.0,0.0,-0.7390052780594689,-0.673699635594563,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.24999999999937,0.0,0.0,-0.1,0.0,0.0,-0.7373187213346171,-0.6755450415549547,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.29999999999936,0.0,0.0,-0.1,0.0,0.0,-0.735627556370157,-0.6773862253610357,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.34999999999935,0.0,0.0,-0.1,0.0,0.0,-0.7339317937358641,-0.6792231755054131,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.39999999999934,0.0,0.0,-0.1,0.0,0.0,-0.7322314440302495,-0.6810558805071547,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.44999999999933,0.0,0.0,-0.1,0.0,0.0,-0.7305265178804933,-0.6828843289118601,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.49999999999932,0.0,0.0,-0.1,0.0,0.0,-0.7288170259423783,-0.6847085092917328,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.54999999999931,0.0,0.0,-0.1,0.0,0.0,-0.7271029789002236,-0.6865284102456511,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.5999999999993,0.0,0.0,-0.1,0.0,0.0,-0.7253843874668177,-0.6883440203992405,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.64999999999929,0.0,0.0,-0.1,0.0,0.0,-0.7236612623833513,-0.6901553284049428,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.69999999999928,0.0,0.0,-0.1,0.0,0.0,-0.7219336144193508,-0.6919623229420893,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.74999999999927,0.0,0.0,-0.1,0.0,0.0,-0.7202014543726102,-0.6937649927169698,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.79999999999926,0.0,0.0,-0.1,0.0,0.0,-0.7184647930691241,-0.6955633264629042,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.84999999999925,0.0,0.0,-0.1,0.0,0.0,-0.7167236413630201,-0.6973573129403124,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.89999999999924,0.0,0.0,-0.1,0.0,0.0,-0.7149780101364909,-0.6991469409367849,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.94999999999923,0.0,0.0,-0.1,0.0,0.0,-0.7132279102997254,-0.7009321992671522,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:46,46.99999999999922,0.0,0.0,-0.1,0.0,0.0,-0.7114733527908423,-0.702713076773556,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.04999999999921,0.0,0.0,-0.1,0.0,0.0,-0.7097143485758204,-0.7044895623255174,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.0999999999992,0.0,0.0,-0.1,0.0,0.0,-0.7079509086484301,-0.7062616448200074,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.14999999999919,0.0,0.0,-0.1,0.0,0.0,-0.7061830440301653,-0.7080293131815164,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.19999999999918,0.0,0.0,-0.1,0.0,0.0,-0.704410765770174,-0.7097925563621227,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.24999999999917,0.0,0.0,-0.1,0.0,0.0,-0.7026340849451898,-0.7115513633415623,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.29999999999916,0.0,0.0,-0.1,0.0,0.0,-0.7008530126594618,-0.7133057231272972,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.34999999999915,0.0,0.0,-0.1,0.0,0.0,-0.6990675600446861,-0.7150556247545846,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.39999999999914,0.0,0.0,-0.1,0.0,0.0,-0.6972777382599357,-0.7168010572865451,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.44999999999913,0.0,0.0,-0.1,0.0,0.0,-0.6954835584915909,-0.7185420098142307,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.49999999999912,0.0,0.0,-0.1,0.0,0.0,-0.6936850319532697,-0.7202784714566939,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.54999999999911,0.0,0.0,-0.1,0.0,0.0,-0.6918821698857567,-0.7220104313610551,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.5999999999991,0.0,0.0,-0.1,0.0,0.0,-0.6900749835569342,-0.7237378787025708,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.64999999999909,0.0,0.0,-0.1,0.0,0.0,-0.6882634842617108,-0.7254608026847005,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.69999999999908,0.0,0.0,-0.1,0.0,0.0,-0.6864476833219513,-0.7271791925391747,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.74999999999907,0.0,0.0,-0.1,0.0,0.0,-0.6846275920864057,-0.7288930375260627,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.79999999999906,0.0,0.0,-0.1,0.0,0.0,-0.6828032219306378,-0.7306023269338392,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.84999999999905,0.0,0.0,-0.1,0.0,0.0,-0.6809745842569557,-0.7323070500794504,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.89999999999904,0.0,0.0,-0.1,0.0,0.0,-0.6791416904943386,-0.7340071963083823,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.94999999999903,0.0,0.0,-0.1,0.0,0.0,-0.6773045520983668,-0.7357027549947267,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:47,47.99999999999902,0.0,0.0,-0.1,0.0,0.0,-0.6754631805511491,-0.7373937155412472,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.04999999999901,0.0,0.0,-0.1,0.0,0.0,-0.6736175873612515,-0.7390800673794461,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.099999999999,0.0,0.0,-0.1,0.0,0.0,-0.6717677840636259,-0.7407617999696297,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.14999999999899,0.0,0.0,-0.1,0.0,0.0,-0.6699137822195367,-0.7424389028009747,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.19999999999898,0.0,0.0,-0.1,0.0,0.0,-0.6680555934164892,-0.7441113653915941,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.24999999999897,0.0,0.0,-0.1,0.0,0.0,-0.6661932292681576,-0.745779177288602,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.29999999999896,0.0,0.0,-0.1,0.0,0.0,-0.6643267014143116,-0.7474423280681796,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.34999999999895,0.0,0.0,-0.1,0.0,0.0,-0.6624560215207442,-0.7491008073356398,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.39999999999894,0.0,0.0,-0.1,0.0,0.0,-0.660581201279199,-0.7507546047254926,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.44999999999893,0.0,0.0,-0.1,0.0,0.0,-0.658702252407296,-0.7524037099015097,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.49999999999892,0.0,0.0,-0.1,0.0,0.0,-0.6568191866484596,-0.7540481125567889,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.54999999999891,0.0,0.0,-0.1,0.0,0.0,-0.6549320157718449,-0.7556878024138196,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.5999999999989,0.0,0.0,-0.1,0.0,0.0,-0.6530407515722634,-0.757322769224545,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.64999999999889,0.0,0.0,-0.1,0.0,0.0,-0.6511454058701103,-0.7589530027704281,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.69999999999888,0.0,0.0,-0.1,0.0,0.0,-0.6492459905112902,-0.7605784928625143,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.74999999999887,0.0,0.0,-0.1,0.0,0.0,-0.6473425173671428,-0.762199229341496,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.79999999999886,0.0,0.0,-0.1,0.0,0.0,-0.6454349983343691,-0.7638152020777753,0.0,0.0,0.0,0.0034999999999999996,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.84999999999885,0.0,0.0,-0.1,0.0,0.0,-0.643523445334957,-0.7654264009715283,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.89999999999884,0.0,0.0,-0.1,0.0,0.0,-0.6416078703161062,-0.7670328159527666,0.0,0.0,0.0,0.0035000000000000005,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
2020-03-04 00:00:48,48.94999999999883,0.0,0.0,-0.1,0.0,0.0,-0.6396882852501545,-0.7686344369814022,0.0,0.0,0.0,0.0035000000000000014,7000000.0,0.0,0.0,-8.134704081632654e-10,0.0,0.0,0.0,-2.8345127657374576,621863.0,0.001,-0.001,-0.098,0.001,-0.001,-0.098,2.8345127657374576
